$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
0.4,0.4,9.0,9.0,0.104
0.4,0.4,9.1,9.1,0.086
0.4,0.4,9.2,9.2,0.082
0.4,0.4,9.3,9.3,0.098
0.4,0.4,9.4,9.4,0.082
0.4,0.4,9.5,9.5,0.098
0.4,0.4,9.6,9.6,0.096
0.4,0.4,9.7,9.7,0.084
0.4,0.4,9.8,9.8,0.096
0.4,0.4,9.9,9.9,0.1
0.4,0.4,10.0,10.0,0.098
0.4,0.4,10.1,10.1,0.128
0.4,0.4,10.2,10.2,0.122
0.4,0.4,10.3,10.3,0.12
0.4,0.4,10.4,10.4,0.084
0.4,0.4,10.5,10.5,0.092
0.4,0.4,10.6,10.6,0.082
0.4,0.4,10.7,10.7,0.11
0.4,0.4,10.8,10.8,0.098
0.4,0.4,10.9,10.9,0.116
0.4,0.4,11.0,11.0,0.104
0.4,0.4,11.1,11.1,0.104
0.4,0.4,11.2,11.2,0.116
0.4,0.4,11.3,11.3,0.108
0.4,0.4,11.4,11.4,0.1
0.4,0.4,11.5,11.5,0.08
0.4,0.4,11.6,11.6,0.094
0.4,0.4,11.7,11.7,0.094
0.4,0.4,11.8,11.8,0.118
0.4,0.4,11.9,11.9,0.086
0.4,0.4,12.0,12.0,0.096
0.4,0.4,12.1,12.1,0.096
0.4,0.4,12.2,12.2,0.11
0.4,0.4,12.3,12.3,0.1
0.4,0.4,12.4,12.4,0.114
0.4,0.4,12.5,12.5,0.1
0.4,0.4,12.6,12.6,0.086
0.4,0.4,12.7,12.7,0.122
0.4,0.4,12.8,12.8,0.108
0.4,0.4,12.9,12.9,0.102
0.4,0.4,13.0,13.0,0.106
0.4,0.4,13.1,13.1,0.088
0.4,0.4,13.2,13.2,0.082
0.4,0.4,13.3,13.3,0.096
0.4,0.4,13.4,13.4,0.104
0.4,0.4,13.5,13.5,0.086
0.4,0.4,13.6,13.6,0.098
0.4,0.4,13.7,13.7,0.108
0.4,0.4,13.8,13.8,0.092
0.4,0.4,13.9,13.9,0.108
0.4,0.4,14.0,14.0,0.116
0.4,0.4,14.1,14.1,0.088
0.4,0.4,14.2,14.2,0.094
0.4,0.4,14.3,14.3,0.096
0.4,0.4,14.4,14.4,0.096
0.4,0.4,14.5,14.5,0.132
0.4,0.4,14.6,14.6,0.102
0.4,0.4,14.7,14.7,0.128
0.4,0.4,14.8,14.8,0.09
0.4,0.4,14.9,14.9,0.118
0.4,0.4,15.0,15.0,0.114
0.5,0.5,0.0,0.0,0.908
0.5,0.5,0.1,0.1,0.904
0.5,0.5,0.2,0.2,0.888
0.5,0.5,0.3,0.3,0.888
0.5,0.5,0.4,0.4,0.898
0.5,0.5,0.5,0.5,0.872
0.5,0.5,0.6,0.6,0.878
0.5,0.5,0.7,0.7,0.886
0.5,0.5,0.8,0.8,0.85
0.5,0.5,0.9,0.9,0.848
0.5,0.5,1.0,1.0,0.826
0.5,0.5,1.1,1.1,0.85
0.5,0.5,1.2,1.2,0.834
0.5,0.5,1.3,1.3,0.806
0.5,0.5,1.4,1.4,0.788
0.5,0.5,1.5,1.5,0.768
0.5,0.5,1.6,1.6,0.764
0.5,0.5,1.7,1.7,0.736
0.5,0.5,1.8,1.8,0.724
0.5,0.5,1.9,1.9,0.668
0.5,0.5,2.0,2.0,0.664
0.5,0.5,2.1,2.1,0.632
0.5,0.5,2.2,2.2,0.596
0.5,0.5,2.3,2.3,0.592
0.5,0.5,2.4,2.4,0.568
0.5,0.5,2.5,2.5,0.5
0.5,0.5,2.6,2.6,0.472
0.5,0.5,2.7,2.7,0.45
0.5,0.5,2.8,2.8,0.402
0.5,0.5,2.9,2.9,0.398
0.5,0.5,3.0,3.0,0.34
0.5,0.5,3.1,3.1,0.3
0.5,0.5,3.2,3.2,0.288
0.5,0.5,3.3,3.3,0.258
0.5,0.5,3.4,3.4,0.248
0.5,0.5,3.5,3.5,0.232
0.5,0.5,3.6,3.6,0.192
0.5,0.5,3.7,3.7,0.206
0.5,0.5,3.8,3.8,0.162
0.5,0.5,3.9,3.9,0.18
0.5,0.5,4.0,4.0,0.154
0.5,0.5,4.1,4.1,0.154
0.5,0.5,4.2,4.2,0.162
0.5,0.5,4.3,4.3,0.156
0.5,0.5,4.4,4.4,0.152
0.5,0.5,4.5,4.5,0.12
0.5,0.5,4.6,4.6,0.126
0.5,0.5,4.7,4.7,0.114
0.5,0.5,4.8,4.8,0.106
0.5,0.5,4.9,4.9,0.14
0.5,0.5,5.0,5.0,0.106
0.5,0.5,5.1,5.1,0.098
0.5,0.5,5.2,5.2,0.13
0.5,0.5,5.3,5.3,0.106
0.5,0.5,5.4,5.4,0.07
0.5,0.5,5.5,5.5,0.098
0.5,0.5,5.6,5.6,0.108
0.5,0.5,5.7,5.7,0.108
0.5,0.5,5.8,5.8,0.116
0.5,0.5,5.9,5.9,0.092
0.5,0.5,6.0,6.0,0.106
0.5,0.5,6.1,6.1,0.082
0.5,0.5,6.2,6.2,0.102
0.5,0.5,6.3,6.3,0.09
0.5,0.5,6.4,6.4,0.082
0.5,0.5,6.5,6.5,0.094
0.5,0.5,6.6,6.6,0.086
0.5,0.5,6.7,6.7,0.102
0.5,0.5,6.8,6.8,0.098
0.5,0.5,6.9,6.9,0.104
0.5,0.5,7.0,7.0,0.09
0.5,0.5,7.1,7.1,0.098
0.5,0.5,7.2,7.2,0.086
0.5,0.5,7.3,7.3,0.106
0.5,0.5,7.4,7.4,0.09
0.5,0.5,7.5,7.5,0.098
0.5,0.5,7.6,7.6,0.088
0.5,0.5,7.7,7.7,0.09
0.5,0.5,7.8,7.8,0.084
0.5,0.5,7.9,7.9,0.094
0.5,0.5,8.0,8.0,0.096
0.5,0.5,8.1,8.1,0.078
0.5,0.5,8.2,8.2,0.096
0.5,0.5,8.3,8.3,0.124
0.5,0.5,8.4,8.4,0.104
0.5,0.5,8.5,8.5,0.098
0.5,0.5,8.6,8.6,0.102
0.5,0.5,8.7,8.7,0.108
0.5,0.5,8.8,8.8,0.124
0.5,0.5,8.9,8.9,0.114
0.5,0.5,9.0,9.0,0.106
0.5,0.5,9.1,9.1,0.094
0.5,0.5,9.2,9.2,0.082
0.5,0.5,9.3,9.3,0.112
0.5,0.5,9.4,9.4,0.092
0.5,0.5,9.5,9.5,0.084
0.5,0.5,9.6,9.6,0.078
0.5,0.5,9.7,9.7,0.068
0.5,0.5,9.8,9.8,0.102
0.5,0.5,9.9,9.9,0.086
0.5,0.5,10.0,10.0,0.11
0.5,0.5,10.1,10.1,0.124
0.5,0.5,10.2,10.2,0.094
0.5,0.5,10.3,10.3,0.07
0.5,0.5,10.4,10.4,0.082
0.5,0.5,10.5,10.5,0.082
0.5,0.5,10.6,10.6,0.09
0.5,0.5,10.7,10.7,0.118
0.5,0.5,10.8,10.8,0.09
0.5,0.5,10.9,10.9,0.064
0.5,0.5,11.0,11.0,0.082
0.5,0.5,11.1,11.1,0.102
0.5,0.5,11.2,11.2,0.11
0.5,0.5,11.3,11.3,0.102
0.5,0.5,11.4,11.4,0.09
0.5,0.5,11.5,11.5,0.132
0.5,0.5,11.6,11.6,0.11
0.5,0.5,11.7,11.7,0.106
0.5,0.5,11.8,11.8,0.096
0.5,0.5,11.9,11.9,0.104
0.5,0.5,12.0,12.0,0.088
0.5,0.5,12.1,12.1,0.102
0.5,0.5,12.2,12.2,0.09
0.5,0.5,12.3,12.3,0.098
0.5,0.5,12.4,12.4,0.138
0.5,0.5,12.5,12.5,0.096
0.5,0.5,12.6,12.6,0.094
0.5,0.5,12.7,12.7,0.104
0.5,0.5,12.8,12.8,0.086
0.5,0.5,12.9,12.9,0.066
0.5,0.5,13.0,13.0,0.098
0.5,0.5,13.1,13.1,0.1
0.5,0.5,13.2,13.2,0.116
0.5,0.5,13.3,13.3,0.092
0.5,0.5,13.4,13.4,0.094
0.5,0.5,13.5,13.5,0.104
0.5,0.5,13.6,13.6,0.09
0.5,0.5,13.7,13.7,0.076
0.5,0.5,13.8,13.8,0.094
0.5,0.5,13.9,13.9,0.092
0.5,0.5,14.0,14.0,0.096
0.5,0.5,14.1,14.1,0.084
0.5,0.5,14.2,14.2,0.1
0.5,0.5,14.3,14.3,0.106
0.5,0.5,14.4,14.4,0.114
0.5,0.5,14.5,14.5,0.096
0.5,0.5,14.6,14.6,0.084
0.5,0.5,14.7,14.7,0.112
0.5,0.5,14.8,14.8,0.098
0.5,0.5,14.9,14.9,0.096
0.5,0.5,15.0,15.0,0.106
0.6,0.6,0.0,0.0,0.888
0.6,0.6,0.1,0.1,0.888
0.6,0.6,0.2,0.2,0.908
0.6,0.6,0.3,0.3,0.886
0.6,0.6,0.4,0.4,0.89
0.6,0.6,0.5,0.5,0.892
0.6,0.6,0.6,0.6,0.9
0.6,0.6,0.7,0.7,0.902
0.6,0.6,0.8,0.8,0.858
0.6,0.6,0.9,0.9,0.862
0.6,0.6,1.0,1.0,0.854
0.6,0.6,1.1,1.1,0.822
0.6,0.6,1.2,1.2,0.846
0.6,0.6,1.3,1.3,0.818
0.6,0.6,1.4,1.4,0.826
0.6,0.6,1.5,1.5,0.784
0.6,0.6,1.6,1.6,0.798
0.6,0.6,1.7,1.7,0.784
0.6,0.6,1.8,1.8,0.728
0.6,0.6,1.9,1.9,0.74
0.6,0.6,2.0,2.0,0.684
0.6,0.6,2.1,2.1,0.662
0.6,0.6,2.2,2.2,0.664
0.6,0.6,2.3,2.3,0.6
0.6,0.6,2.4,2.4,0.582
0.6,0.6,2.5,2.5,0.586
0.6,0.6,2.6,2.6,0.466
0.6,0.6,2.7,2.7,0.494
0.6,0.6,2.8,2.8,0.446
0.6,0.6,2.9,2.9,0.428
0.6,0.6,3.0,3.0,0.38
0.6,0.6,3.1,3.1,0.328
0.6,0.6,3.2,3.2,0.302
0.6,0.6,3.3,3.3,0.312
0.6,0.6,3.4,3.4,0.264
0.6,0.6,3.5,3.5,0.27
0.6,0.6,3.6,3.6,0.218
0.6,0.6,3.7,3.7,0.182
0.6,0.6,3.8,3.8,0.202
0.6,0.6,3.9,3.9,0.164
0.6,0.6,4.0,4.0,0.154
0.6,0.6,4.1,4.1,0.164
0.6,0.6,4.2,4.2,0.184
0.6,0.6,4.3,4.3,0.166
0.6,0.6,4.4,4.4,0.16
0.6,0.6,4.5,4.5,0.164
0.6,0.6,4.6,4.6,0.148
0.6,0.6,4.7,4.7,0.126
0.6,0.6,4.8,4.8,0.122
0.6,0.6,4.9,4.9,0.116
0.6,0.6,5.0,5.0,0.13
0.6,0.6,5.1,5.1,0.12
0.6,0.6,5.2,5.2,0.128
0.6,0.6,5.3,5.3,0.086
0.6,0.6,5.4,5.4,0.104
0.6,0.6,5.5,5.5,0.102
0.6,0.6,5.6,5.6,0.13
0.6,0.6,5.7,5.7,0.1
0.6,0.6,5.8,5.8,0.096
0.6,0.6,5.9,5.9,0.1
0.6,0.6,6.0,6.0,0.086
0.6,0.6,6.1,6.1,0.08
0.6,0.6,6.2,6.2,0.094
0.6,0.6,6.3,6.3,0.078
0.6,0.6,6.4,6.4,0.11
0.6,0.6,6.5,6.5,0.092
0.6,0.6,6.6,6.6,0.086
0.6,0.6,6.7,6.7,0.112
0.6,0.6,6.8,6.8,0.108
0.6,0.6,6.9,6.9,0.09
0.6,0.6,7.0,7.0,0.104
0.6,0.6,7.1,7.1,0.136
0.6,0.6,7.2,7.2,0.086
0.6,0.6,7.3,7.3,0.102
0.6,0.6,7.4,7.4,0.1
0.6,0.6,7.5,7.5,0.108
0.6,0.6,7.6,7.6,0.092
0.6,0.6,7.7,7.7,0.072
0.6,0.6,7.8,7.8,0.124
0.6,0.6,7.9,7.9,0.07
0.6,0.6,8.0,8.0,0.126
0.6,0.6,8.1,8.1,0.112
0.6,0.6,8.2,8.2,0.132
0.6,0.6,8.3,8.3,0.088
0.6,0.6,8.4,8.4,0.078
0.6,0.6,8.5,8.5,0.128
0.6,0.6,8.6,8.6,0.104
0.6,0.6,8.7,8.7,0.1
0.6,0.6,8.8,8.8,0.094
0.6,0.6,8.9,8.9,0.106
0.6,0.6,9.0,9.0,0.112
0.6,0.6,9.1,9.1,0.084
0.6,0.6,9.2,9.2,0.08
0.6,0.6,9.3,9.3,0.086
0.6,0.6,9.4,9.4,0.096
0.6,0.6,9.5,9.5,0.096
0.6,0.6,9.6,9.6,0.098
0.6,0.6,9.7,9.7,0.104
0.6,0.6,9.8,9.8,0.126
0.6,0.6,9.9,9.9,0.124
0.6,0.6,10.0,10.0,0.11
0.6,0.6,10.1,10.1,0.096
0.6,0.6,10.2,10.2,0.104
0.6,0.6,10.3,10.3,0.094
0.6,0.6,10.4,10.4,0.122
0.6,0.6,10.5,10.5,0.094
0.6,0.6,10.6,10.6,0.116
0.6,0.6,10.7,10.7,0.106
0.6,0.6,10.8,10.8,0.108
0.6,0.6,10.9,10.9,0.122
0.6,0.6,11.0,11.0,0.11
0.6,0.6,11.1,11.1,0.084
0.6,0.6,11.2,11.2,0.088
0.6,0.6,11.3,11.3,0.098
0.6,0.6,11.4,11.4,0.12
0.6,0.6,11.5,11.5,0.118
0.6,0.6,11.6,11.6,0.112
0.6,0.6,11.7,11.7,0.106
0.6,0.6,11.8,11.8,0.102
0.6,0.6,11.9,11.9,0.1
0.6,0.6,12.0,12.0,0.078
0.6,0.6,12.1,12.1,0.1
0.6,0.6,12.2,12.2,0.102
0.6,0.6,12.3,12.3,0.092
0.6,0.6,12.4,12.4,0.096
0.6,0.6,12.5,12.5,0.102
0.6,0.6,12.6,12.6,0.092
0.6,0.6,12.7,12.7,0.1
0.6,0.6,12.8,12.8,0.102
0.6,0.6,12.9,12.9,0.124
0.6,0.6,13.0,13.0,0.09
0.6,0.6,13.1,13.1,0.092
0.6,0.6,13.2,13.2,0.108
0.6,0.6,13.3,13.3,0.096
0.6,0.6,13.4,13.4,0.088
0.6,0.6,13.5,13.5,0.118
0.6,0.6,13.6,13.6,0.124
0.6,0.6,13.7,13.7,0.128
0.6,0.6,13.8,13.8,0.104
0.6,0.6,13.9,13.9,0.126
0.6,0.6,14.0,14.0,0.12
0.6,0.6,14.1,14.1,0.108
0.6,0.6,14.2,14.2,0.118
0.6,0.6,14.3,14.3,0.09
0.6,0.6,14.4,14.4,0.086
0.6,0.6,14.5,14.5,0.102
0.6,0.6,14.6,14.6,0.092
0.6,0.6,14.7,14.7,0.112
0.6,0.6,14.8,14.8,0.108
0.6,0.6,14.9,14.9,0.072
0.6,0.6,15.0,15.0,0.096
0.7,0.7,0.0,0.0,0.912
0.7,0.7,0.1,0.1,0.908
0.7,0.7,0.2,0.2,0.916
0.7,0.7,0.3,0.3,0.892
0.7,0.7,0.4,0.4,0.902
0.7,0.7,0.5,0.5,0.882
0.7,0.7,0.6,0.6,0.868
0.7,0.7,0.7,0.7,0.884
0.7,0.7,0.8,0.8,0.876
0.7,0.7,0.9,0.9,0.864
0.7,0.7,1.0,1.0,0.862
0.7,0.7,1.1,1.1,0.858
0.7,0.7,1.2,1.2,0.85
0.7,0.7,1.3,1.3,0.836
0.7,0.7,1.4,1.4,0.838
0.7,0.7,1.5,1.5,0.832
0.7,0.7,1.6,1.6,0.81
0.7,0.7,1.7,1.7,0.788
0.7,0.7,1.8,1.8,0.784
0.7,0.7,1.9,1.9,0.77
0.7,0.7,2.0,2.0,0.73
0.7,0.7,2.1,2.1,0.71
0.7,0.7,2.2,2.2,0.688
0.7,0.7,2.3,2.3,0.658
0.7,0.7,2.4,2.4,0.626
0.7,0.7,2.5,2.5,0.596
0.7,0.7,2.6,2.6,0.512
0.7,0.7,2.7,2.7,0.548
0.7,0.7,2.8,2.8,0.418
0.7,0.7,2.9,2.9,0.42
0.7,0.7,3.0,3.0,0.372
0.7,0.7,3.1,3.1,0.36
0.7,0.7,3.2,3.2,0.314
0.7,0.7,3.3,3.3,0.298
0.7,0.7,3.4,3.4,0.306
0.7,0.7,3.5,3.5,0.304
0.7,0.7,3.6,3.6,0.248
0.7,0.7,3.7,3.7,0.252
0.7,0.7,3.8,3.8,0.228
0.7,0.7,3.9,3.9,0.23
0.7,0.7,4.0,4.0,0.196
0.7,0.7,4.1,4.1,0.174
0.7,0.7,4.2,4.2,0.174
0.7,0.7,4.3,4.3,0.146
0.7,0.7,4.4,4.4,0.15
0.7,0.7,4.5,4.5,0.176
0.7,0.7,4.6,4.6,0.146
0.7,0.7,4.7,4.7,0.166
0.7,0.7,4.8,4.8,0.15
0.7,0.7,4.9,4.9,0.124
0.7,0.7,5.0,5.0,0.11
0.7,0.7,5.1,5.1,0.13
0.7,0.7,5.2,5.2,0.11
0.7,0.7,5.3,5.3,0.128
0.7,0.7,5.4,5.4,0.114
0.7,0.7,5.5,5.5,0.098
0.7,0.7,5.6,5.6,0.1
0.7,0.7,5.7,5.7,0.09
0.7,0.7,5.8,5.8,0.082
0.7,0.7,5.9,5.9,0.082
0.7,0.7,6.0,6.0,0.098
0.7,0.7,6.1,6.1,0.116
0.7,0.7,6.2,6.2,0.104
0.7,0.7,6.3,6.3,0.088
0.7,0.7,6.4,6.4,0.102
0.7,0.7,6.5,6.5,0.094
0.7,0.7,6.6,6.6,0.096
0.7,0.7,6.7,6.7,0.102
0.7,0.7,6.8,6.8,0.088
0.7,0.7,6.9,6.9,0.116
0.7,0.7,7.0,7.0,0.134
0.7,0.7,7.1,7.1,0.098
0.7,0.7,7.2,7.2,0.12
0.7,0.7,7.3,7.3,0.126
0.7,0.7,7.4,7.4,0.114
0.7,0.7,7.5,7.5,0.112
0.7,0.7,7.6,7.6,0.11
0.7,0.7,7.7,7.7,0.1
0.7,0.7,7.8,7.8,0.094
0.7,0.7,7.9,7.9,0.108
0.7,0.7,8.0,8.0,0.102
0.7,0.7,8.1,8.1,0.102
0.7,0.7,8.2,8.2,0.098
0.7,0.7,8.3,8.3,0.092
0.7,0.7,8.4,8.4,0.086
0.7,0.7,8.5,8.5,0.092
0.7,0.7,8.6,8.6,0.116
0.7,0.7,8.7,8.7,0.098
0.7,0.7,8.8,8.8,0.112
0.7,0.7,8.9,8.9,0.098
0.7,0.7,9.0,9.0,0.094
0.7,0.7,9.1,9.1,0.094
0.7,0.7,9.2,9.2,0.098
0.7,0.7,9.3,9.3,0.114
0.7,0.7,9.4,9.4,0.108
0.7,0.7,9.5,9.5,0.082
0.7,0.7,9.6,9.6,0.1
0.7,0.7,9.7,9.7,0.106
0.7,0.7,9.8,9.8,0.084
0.7,0.7,9.9,9.9,0.108
0.7,0.7,10.0,10.0,0.102
0.7,0.7,10.1,10.1,0.094
0.7,0.7,10.2,10.2,0.114
0.7,0.7,10.3,10.3,0.092
0.7,0.7,10.4,10.4,0.094
0.7,0.7,10.5,10.5,0.082
0.7,0.7,10.6,10.6,0.092
0.7,0.7,10.7,10.7,0.106
0.7,0.7,10.8,10.8,0.096
0.7,0.7,10.9,10.9,0.108
0.7,0.7,11.0,11.0,0.104
0.7,0.7,11.1,11.1,0.08
0.7,0.7,11.2,11.2,0.082
0.7,0.7,11.3,11.3,0.086
0.7,0.7,11.4,11.4,0.104
0.7,0.7,11.5,11.5,0.086
0.7,0.7,11.6,11.6,0.118
0.7,0.7,11.7,11.7,0.072
0.7,0.7,11.8,11.8,0.088
0.7,0.7,11.9,11.9,0.11
0.7,0.7,12.0,12.0,0.108
0.7,0.7,12.1,12.1,0.106
0.7,0.7,12.2,12.2,0.09
0.7,0.7,12.3,12.3,0.134
0.7,0.7,12.4,12.4,0.088
0.7,0.7,12.5,12.5,0.098
0.7,0.7,12.6,12.6,0.116
0.7,0.7,12.7,12.7,0.132
0.7,0.7,12.8,12.8,0.1
0.7,0.7,12.9,12.9,0.12
0.7,0.7,13.0,13.0,0.098
0.7,0.7,13.1,13.1,0.114
0.7,0.7,13.2,13.2,0.1
0.7,0.7,13.3,13.3,0.11
0.7,0.7,13.4,13.4,0.09
0.7,0.7,13.5,13.5,0.102
0.7,0.7,13.6,13.6,0.09
0.7,0.7,13.7,13.7,0.124
0.7,0.7,13.8,13.8,0.12
0.7,0.7,13.9,13.9,0.12
0.7,0.7,14.0,14.0,0.116
0.7,0.7,14.1,14.1,0.118
0.7,0.7,14.2,14.2,0.106
0.7,0.7,14.3,14.3,0.15
0.7,0.7,14.4,14.4,0.098
0.7,0.7,14.5,14.5,0.114
0.7,0.7,14.6,14.6,0.092
0.7,0.7,14.7,14.7,0.114
0.7,0.7,14.8,14.8,0.084
0.7,0.7,14.9,14.9,0.114
0.7,0.7,15.0,15.0,0.106
0.8,0.8,0.0,0.0,0.89
0.8,0.8,0.1,0.1,0.916
0.8,0.8,0.2,0.2,0.918
0.8,0.8,0.3,0.3,0.918
0.8,0.8,0.4,0.4,0.888
0.8,0.8,0.5,0.5,0.88
0.8,0.8,0.6,0.6,0.892
0.8,0.8,0.7,0.7,0.878
0.8,0.8,0.8,0.8,0.862
0.8,0.8,0.9,0.9,0.868
0.8,0.8,1.0,1.0,0.86
0.8,0.8,1.1,1.1,0.856
0.8,0.8,1.2,1.2,0.85
0.8,0.8,1.3,1.3,0.842
0.8,0.8,1.4,1.4,0.808
0.8,0.8,1.5,1.5,0.864
0.8,0.8,1.6,1.6,0.828
0.8,0.8,1.7,1.7,0.788
0.8,0.8,1.8,1.8,0.774
0.8,0.8,1.9,1.9,0.75
0.8,0.8,2.0,2.0,0.71
0.8,0.8,2.1,2.1,0.726
0.8,0.8,2.2,2.2,0.704
0.8,0.8,2.3,2.3,0.706
0.8,0.8,2.4,2.4,0.638
0.8,0.8,2.5,2.5,0.648
0.8,0.8,2.6,2.6,0.574
0.8,0.8,2.7,2.7,0.506
0.8,0.8,2.8,2.8,0.498
0.8,0.8,2.9,2.9,0.502
0.8,0.8,3.0,3.0,0.454
0.8,0.8,3.1,3.1,0.416
0.8,0.8,3.2,3.2,0.344
0.8,0.8,3.3,3.3,0.334
0.8,0.8,3.4,3.4,0.294
0.8,0.8,3.5,3.5,0.304
0.8,0.8,3.6,3.6,0.262
0.8,0.8,3.7,3.7,0.236
0.8,0.8,3.8,3.8,0.214
0.8,0.8,3.9,3.9,0.242
0.8,0.8,4.0,4.0,0.202
0.8,0.8,4.1,4.1,0.192
0.8,0.8,4.2,4.2,0.182
0.8,0.8,4.3,4.3,0.15
0.8,0.8,4.4,4.4,0.144
0.8,0.8,4.5,4.5,0.144
0.8,0.8,4.6,4.6,0.134
0.8,0.8,4.7,4.7,0.132
0.8,0.8,4.8,4.8,0.14
0.8,0.8,4.9,4.9,0.134
0.8,0.8,5.0,5.0,0.096
0.8,0.8,5.1,5.1,0.122
0.8,0.8,5.2,5.2,0.13
0.8,0.8,5.3,5.3,0.116
0.8,0.8,5.4,5.4,0.082
0.8,0.8,5.5,5.5,0.13
0.8,0.8,5.6,5.6,0.088
0.8,0.8,5.7,5.7,0.128
0.8,0.8,5.8,5.8,0.098
0.8,0.8,5.9,5.9,0.118
0.8,0.8,6.0,6.0,0.1
0.8,0.8,6.1,6.1,0.122
0.8,0.8,6.2,6.2,0.11
0.8,0.8,6.3,6.3,0.1
0.8,0.8,6.4,6.4,0.084
0.8,0.8,6.5,6.5,0.108
0.8,0.8,6.6,6.6,0.104
0.8,0.8,6.7,6.7,0.1
0.8,0.8,6.8,6.8,0.134
0.8,0.8,6.9,6.9,0.092
0.8,0.8,7.0,7.0,0.092
0.8,0.8,7.1,7.1,0.102
0.8,0.8,7.2,7.2,0.094
0.8,0.8,7.3,7.3,0.096
0.8,0.8,7.4,7.4,0.118
0.8,0.8,7.5,7.5,0.108
0.8,0.8,7.6,7.6,0.086
0.8,0.8,7.7,7.7,0.08
0.8,0.8,7.8,7.8,0.084
0.8,0.8,7.9,7.9,0.086
0.8,0.8,8.0,8.0,0.08
0.8,0.8,8.1,8.1,0.064
0.8,0.8,8.2,8.2,0.096
0.8,0.8,8.3,8.3,0.112
0.8,0.8,8.4,8.4,0.084
0.8,0.8,8.5,8.5,0.112
0.8,0.8,8.6,8.6,0.108
0.8,0.8,8.7,8.7,0.08
0.8,0.8,8.8,8.8,0.106
0.8,0.8,8.9,8.9,0.126
0.8,0.8,9.0,9.0,0.098
0.8,0.8,9.1,9.1,0.114
0.8,0.8,9.2,9.2,0.118
0.8,0.8,9.3,9.3,0.084
0.8,0.8,9.4,9.4,0.11
0.8,0.8,9.5,9.5,0.11
0.8,0.8,9.6,9.6,0.108
0.8,0.8,9.7,9.7,0.08
0.8,0.8,9.8,9.8,0.108
0.8,0.8,9.9,9.9,0.094
0.8,0.8,10.0,10.0,0.12
0.8,0.8,10.1,10.1,0.102
0.8,0.8,10.2,10.2,0.096
0.8,0.8,10.3,10.3,0.09
0.8,0.8,10.4,10.4,0.126
0.8,0.8,10.5,10.5,0.122
0.8,0.8,10.6,10.6,0.098
0.8,0.8,10.7,10.7,0.114
0.8,0.8,10.8,10.8,0.094
0.8,0.8,10.9,10.9,0.106
0.8,0.8,11.0,11.0,0.088
0.8,0.8,11.1,11.1,0.114
0.8,0.8,11.2,11.2,0.114
0.8,0.8,11.3,11.3,0.118
0.8,0.8,11.4,11.4,0.086
0.8,0.8,11.5,11.5,0.108
0.8,0.8,11.6,11.6,0.11
0.8,0.8,11.7,11.7,0.1
0.8,0.8,11.8,11.8,0.09
0.8,0.8,11.9,11.9,0.094
0.8,0.8,12.0,12.0,0.118
0.8,0.8,12.1,12.1,0.098
0.8,0.8,12.2,12.2,0.104
0.8,0.8,12.3,12.3,0.1
0.8,0.8,12.4,12.4,0.086
0.8,0.8,12.5,12.5,0.102
0.8,0.8,12.6,12.6,0.096
0.8,0.8,12.7,12.7,0.146
0.8,0.8,12.8,12.8,0.098
0.8,0.8,12.9,12.9,0.128
0.8,0.8,13.0,13.0,0.104
0.8,0.8,13.1,13.1,0.104
0.8,0.8,13.2,13.2,0.096
0.8,0.8,13.3,13.3,0.104
0.8,0.8,13.4,13.4,0.086
0.8,0.8,13.5,13.5,0.1
0.8,0.8,13.6,13.6,0.09
0.8,0.8,13.7,13.7,0.076
0.8,0.8,13.8,13.8,0.112
0.8,0.8,13.9,13.9,0.106
0.8,0.8,14.0,14.0,0.104
0.8,0.8,14.1,14.1,0.1
0.8,0.8,14.2,14.2,0.098
0.8,0.8,14.3,14.3,0.102
0.8,0.8,14.4,14.4,0.112
0.8,0.8,14.5,14.5,0.104
0.8,0.8,14.6,14.6,0.078
0.8,0.8,14.7,14.7,0.098
0.8,0.8,14.8,14.8,0.102
0.8,0.8,14.9,14.9,0.114
0.8,0.8,15.0,15.0,0.082
0.9,0.9,0.0,0.0,0.916
0.9,0.9,0.1,0.1,0.9
0.9,0.9,0.2,0.2,0.912
0.9,0.9,0.3,0.3,0.898
0.9,0.9,0.4,0.4,0.888
0.9,0.9,0.5,0.5,0.89
0.9,0.9,0.6,0.6,0.912
0.9,0.9,0.7,0.7,0.9
0.9,0.9,0.8,0.8,0.894
0.9,0.9,0.9,0.9,0.872
0.9,0.9,1.0,1.0,0.89
0.9,0.9,1.1,1.1,0.866
0.9,0.9,1.2,1.2,0.836
0.9,0.9,1.3,1.3,0.858
0.9,0.9,1.4,1.4,0.836
0.9,0.9,1.5,1.5,0.844
0.9,0.9,1.6,1.6,0.802
0.9,0.9,1.7,1.7,0.826
0.9,0.9,1.8,1.8,0.808
0.9,0.9,1.9,1.9,0.76
0.9,0.9,2.0,2.0,0.774
0.9,0.9,2.1,2.1,0.77
0.9,0.9,2.2,2.2,0.746
0.9,0.9,2.3,2.3,0.686
0.9,0.9,2.4,2.4,0.638
0.9,0.9,2.5,2.5,0.614
0.9,0.9,2.6,2.6,0.662
0.9,0.9,2.7,2.7,0.556
0.9,0.9,2.8,2.8,0.528
0.9,0.9,2.9,2.9,0.546
0.9,0.9,3.0,3.0,0.466
0.9,0.9,3.1,3.1,0.442
